time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-10-13 17:00:00,0.0,0,0001,12.62738,26.268208
1970-01-01 00:00:00,2023-10-13 18:00:00,0.0,0,0001,12.520355,27.642181
1970-01-01 00:00:00,2023-10-13 19:00:00,0.0,0,0001,12.461182,26.617628
1970-01-01 00:00:00,2023-10-13 20:00:00,0.0,0,0001,11.580658,22.315504
1970-01-01 00:00:00,2023-10-13 21:00:00,0.0,0,0001,11.533295,18.685184
1970-01-01 00:00:00,2023-10-13 22:00:00,0.0,0,0001,12.955261,18.381594
1970-01-01 00:00:00,2023-10-13 23:00:00,15.00381,0,0001,13.038635,17.352419
1970-01-01 00:00:00,2023-10-14 00:00:00,137.43752,0,0001,13.666931,14.909394
1970-01-01 00:00:00,2023-10-14 01:00:00,319.56192,0,0001,14.648315,13.680974
1970-01-01 00:00:00,2023-10-14 02:00:00,490.41995,0,0001,20.227661,12.866171
1970-01-01 00:00:00,2023-10-14 03:00:00,621.2663,0,0001,20.400421,11.818126
1970-01-01 00:00:00,2023-10-14 04:00:00,690.59357,0,0001,20.551086,12.16485
1970-01-01 00:00:00,2023-10-14 05:00:00,686.1881,0,0001,23.242493,13.201112
1970-01-01 00:00:00,2023-10-14 06:00:00,619.48834,0,0001,23.273499,13.462466
1970-01-01 00:00:00,2023-10-14 07:00:00,505.17697,0,0001,23.291138,11.705828
1970-01-01 00:00:00,2023-10-14 08:00:00,348.01016,0,0001,22.681366,11.042578
1970-01-01 00:00:00,2023-10-14 09:00:00,171.71509,0,0001,22.51056,7.506322
1970-01-01 00:00:00,2023-10-14 10:00:00,30.777088,0,0001,16.76883,12.6712
1970-01-01 00:00:00,2023-10-14 11:00:00,0.009412387,0,0001,16.55655,10.396091
1970-01-01 00:00:00,2023-10-14 12:00:00,0.0,0,0001,16.361298,7.323262
1970-01-01 00:00:00,2023-10-14 13:00:00,0.0,0,0001,16.15567,5.1693416
1970-01-01 00:00:00,2023-10-14 14:00:00,0.0,0,0001,14.899292,3.8491561
1970-01-01 00:00:00,2023-10-14 15:00:00,0.0,0,0001,13.425446,3.2075207
1970-01-01 00:00:00,2023-10-14 16:00:00,0.0,0,0001,13.406738,2.5461645
1970-01-01 00:00:00,2023-10-14 17:00:00,0.0,0,0001,12.6484375,2.0074067
1970-01-01 00:00:00,2023-10-14 18:00:00,0.0,0,0001,12.572632,1.5884734
1970-01-01 00:00:00,2023-10-14 19:00:00,0.0,0,0001,12.579193,1.0694768
1970-01-01 00:00:00,2023-10-14 20:00:00,0.0,0,0001,11.716034,0.90045005
1970-01-01 00:00:00,2023-10-14 21:00:00,0.0,0,0001,11.698639,0.53528666
1970-01-01 00:00:00,2023-10-14 22:00:00,0.0,0,0001,13.397217,1.7059345
1970-01-01 00:00:00,2023-10-14 23:00:00,15.595891,0,0001,13.528503,2.6821265
1970-01-01 00:00:00,2023-10-15 00:00:00,144.2513,0,0001,14.380829,1.6299818
1970-01-01 00:00:00,2023-10-15 01:00:00,333.18265,0,0001,15.608307,0.94587606
1970-01-01 00:00:00,2023-10-15 02:00:00,508.0053,0,0001,21.542572,0.13031423
1970-01-01 00:00:00,2023-10-15 03:00:00,637.5593,0,0001,21.730927,0.63568425
1970-01-01 00:00:00,2023-10-15 04:00:00,705.8336,0,0001,21.88385,1.5510519
1970-01-01 00:00:00,2023-10-15 05:00:00,707.7342,0,0001,24.714417,2.674155
1970-01-01 00:00:00,2023-10-15 06:00:00,642.49634,0,0001,24.741028,3.240767
1970-01-01 00:00:00,2023-10-15 07:00:00,525.67365,0,0001,24.748749,3.9330025
1970-01-01 00:00:00,2023-10-15 08:00:00,360.3951,0,0001,23.738708,3.5747395
1970-01-01 00:00:00,2023-10-15 09:00:00,177.07109,0,0001,23.578278,2.3272984
1970-01-01 00:00:00,2023-10-15 10:00:00,30.012728,0,0001,17.317108,3.8120122
1970-01-01 00:00:00,2023-10-15 11:00:00,0.0053195846,0,0001,17.003632,2.6836808
1970-01-01 00:00:00,2023-10-15 12:00:00,0.0,0,0001,16.897156,2.3688557
1970-01-01 00:00:00,2023-10-15 13:00:00,0.0,0,0001,16.967377,1.5794399
1970-01-01 00:00:00,2023-10-15 14:00:00,0.0,0,0001,15.602051,1.44027
1970-01-01 00:00:00,2023-10-15 15:00:00,0.0,0,0001,13.848602,1.1471542
1970-01-01 00:00:00,2023-10-15 16:00:00,0.0,0,0001,13.765869,0.9901965
1970-01-01 00:00:00,2023-10-15 17:00:00,0.0,0,0001,12.754303,1.0463953
1970-01-01 00:00:00,2023-10-15 18:00:00,0.0,0,0001,12.65686,0.9968628
1970-01-01 00:00:00,2023-10-15 19:00:00,0.0,0,0001,12.657562,1.2824935
1970-01-01 00:00:00,2023-10-15 20:00:00,0.0,0,0001,11.674652,1.3761467
1970-01-01 00:00:00,2023-10-15 21:00:00,0.0,0,0001,11.529999,1.8754423
1970-01-01 00:00:00,2023-10-15 22:00:00,0.0,0,0001,13.490265,2.3550022
1970-01-01 00:00:00,2023-10-15 23:00:00,14.624765,0,0001,13.419891,3.7177637
1970-01-01 00:00:00,2023-10-16 00:00:00,138.88524,0,0001,13.80368,2.0686996
1970-01-01 00:00:00,2023-10-16 01:00:00,323.68192,0,0001,14.780273,0.62322307
1970-01-01 00:00:00,2023-10-16 02:00:00,496.39694,0,0001,20.57312,0.6700215
1970-01-01 00:00:00,2023-10-16 03:00:00,626.59973,0,0001,20.752869,0.8476371
1970-01-01 00:00:00,2023-10-16 04:00:00,696.89294,0,0001,20.8638,1.5963653
1970-01-01 00:00:00,2023-10-16 05:00:00,698.296,0,0001,23.695068,2.947005
1970-01-01 00:00:00,2023-10-16 06:00:00,634.9882,0,0001,23.76773,4.258384
1970-01-01 00:00:00,2023-10-16 07:00:00,510.6464,0,0001,23.73758,5.1019835
1970-01-01 00:00:00,2023-10-16 08:00:00,348.1985,0,0001,22.67218,5.6516976
1970-01-01 00:00:00,2023-10-16 09:00:00,165.7838,0,0001,22.43509,4.935736
1970-01-01 00:00:00,2023-10-16 10:00:00,26.280094,0,0001,16.835022,4.9214745
1970-01-01 00:00:00,2023-10-16 11:00:00,0.0017978715,0,0001,16.618439,3.7814312
1970-01-01 00:00:00,2023-10-16 12:00:00,0.0,0,0001,16.61502,3.757527
1970-01-01 00:00:00,2023-10-16 13:00:00,0.0,0,0001,16.521973,4.253589
1970-01-01 00:00:00,2023-10-16 14:00:00,0.0,0,0001,15.613953,4.601038
1970-01-01 00:00:00,2023-10-16 15:00:00,0.0,0,0001,14.110657,5.218949
1970-01-01 00:00:00,2023-10-16 16:00:00,0.0,0,0001,13.947968,6.099393
1970-01-01 00:00:00,2023-10-16 17:00:00,0.0,0,0001,13.166626,8.918924
1970-01-01 00:00:00,2023-10-16 18:00:00,0.0,0,0001,13.066162,10.874345
1970-01-01 00:00:00,2023-10-16 19:00:00,0.0,0,0001,12.955261,12.772624
1970-01-01 00:00:00,2023-10-16 20:00:00,0.0,0,0001,12.163086,14.817539
1970-01-01 00:00:00,2023-10-16 21:00:00,0.0,0,0001,12.1492,17.23522
1970-01-01 00:00:00,2023-10-16 22:00:00,0.0,0,0001,13.889069,19.338905
1970-01-01 00:00:00,2023-10-16 23:00:00,13.8037195,0,0001,14.011169,24.35759
1970-01-01 00:00:00,2023-10-17 00:00:00,127.44279,0,0001,14.421722,28.974688
1970-01-01 00:00:00,2023-10-17 01:00:00,290.17828,0,0001,15.193115,31.054268
1970-01-01 00:00:00,2023-10-17 02:00:00,442.59726,0,0001,21.111633,32.091103
1970-01-01 00:00:00,2023-10-17 03:00:00,555.6824,0,0001,21.370697,34.38033
1970-01-01 00:00:00,2023-10-17 04:00:00,610.87854,0,0001,21.480438,36.77781
1970-01-01 00:00:00,2023-10-17 05:00:00,596.45105,0,0001,23.510712,40.333447
1970-01-01 00:00:00,2023-10-17 06:00:00,527.02783,0,0001,23.498932,44.98944
1970-01-01 00:00:00,2023-10-17 07:00:00,420.23492,0,0001,23.411469,48.056736
1970-01-01 00:00:00,2023-10-17 08:00:00,266.97107,0,0001,21.859924,50.731594
1970-01-01 00:00:00,2023-10-17 09:00:00,117.05993,0,0001,21.684052,51.506813
1970-01-01 00:00:00,2023-10-17 10:00:00,15.836457,0,0001,18.416016,57.142204
1970-01-01 00:00:00,2023-10-17 11:00:00,0.0008989358,0,0001,18.297089,58.22019
1970-01-01 00:00:00,2023-10-17 12:00:00,0.0,0,0001,18.273315,57.93782
1970-01-01 00:00:00,2023-10-17 13:00:00,0.0,0,0001,18.229065,58.379066
1970-01-01 00:00:00,2023-10-17 14:00:00,0.0,0,0001,17.434235,59.418606
1970-01-01 00:00:00,2023-10-17 15:00:00,0.0,0,0001,16.652649,60.14205
1970-01-01 00:00:00,2023-10-17 16:00:00,0.0,0,0001,16.580994,56.634052
1970-01-01 00:00:00,2023-10-17 17:00:00,0.0,0,0001,16.0654,58.716427
1970-01-01 00:00:00,2023-10-17 18:00:00,0.0,0,0001,15.986633,55.816704
1970-01-01 00:00:00,2023-10-17 19:00:00,0.0,0,0001,15.900543,51.894016
1970-01-01 00:00:00,2023-10-17 20:00:00,0.0,0,0001,15.078064,50.273865
1970-01-01 00:00:00,2023-10-17 21:00:00,0.0,0,0001,15.034302,47.266293
1970-01-01 00:00:00,2023-10-17 22:00:00,0.0,0,0001,15.607269,53.22826
1970-01-01 00:00:00,2023-10-17 23:00:00,9.318909,0,0001,15.612762,49.900158
1970-01-01 00:00:00,2023-10-18 00:00:00,102.51707,0,0001,15.903534,46.698277
1970-01-01 00:00:00,2023-10-18 01:00:00,252.86716,0,0001,16.114166,48.0135
1970-01-01 00:00:00,2023-10-18 02:00:00,402.45654,0,0001,20.376709,49.45635
1970-01-01 00:00:00,2023-10-18 03:00:00,508.29736,0,0001,20.473328,52.379246
1970-01-01 00:00:00,2023-10-18 04:00:00,562.48224,0,0001,20.583527,56.549282
1970-01-01 00:00:00,2023-10-18 05:00:00,563.9397,0,0001,22.202728,58.59738
1970-01-01 00:00:00,2023-10-18 06:00:00,487.2392,0,0001,22.218384,62.596184
1970-01-01 00:00:00,2023-10-18 07:00:00,359.1439,0,0001,22.144073,65.92994
1970-01-01 00:00:00,2023-10-18 08:00:00,223.0707,0,0001,20.857056,66.327515
1970-01-01 00:00:00,2023-10-18 09:00:00,96.56747,0,0001,20.769928,67.56332
1970-01-01 00:00:00,2023-10-18 10:00:00,12.748983,0,0001,17.4534,68.64043
1970-01-01 00:00:00,2023-10-18 11:00:00,0.00027496862,0,0001,17.463959,70.05972
1970-01-01 00:00:00,2023-10-18 12:00:00,0.0,0,0001,17.380188,70.224525
1970-01-01 00:00:00,2023-10-18 13:00:00,0.0,0,0001,17.252686,71.678024
1970-01-01 00:00:00,2023-10-18 14:00:00,0.0,0,0001,16.513031,72.85602
1970-01-01 00:00:00,2023-10-18 15:00:00,0.0,0,0001,15.433044,74.96122
1970-01-01 00:00:00,2023-10-18 16:00:00,0.0,0,0001,15.314148,76.04504
1970-01-01 00:00:00,2023-10-18 17:00:00,0.0,0,0001,14.752716,78.93186
1970-01-01 00:00:00,2023-10-18 18:00:00,0.0,0,0001,14.78595,79.35401
1970-01-01 00:00:00,2023-10-18 19:00:00,0.0,0,0001,14.728638,80.620415
1970-01-01 00:00:00,2023-10-18 20:00:00,0.0,0,0001,14.05481,82.21156
1970-01-01 00:00:00,2023-10-18 21:00:00,0.0,0,0001,13.938507,83.42954
1970-01-01 00:00:00,2023-10-18 22:00:00,0.0,0,0001,14.434906,80.195694
1970-01-01 00:00:00,2023-10-18 23:00:00,7.7839065,0,0001,14.434937,79.28531
1970-01-01 00:00:00,2023-10-19 00:00:00,77.40257,0,0001,14.629303,78.2322
1970-01-01 00:00:00,2023-10-19 01:00:00,181.20673,0,0001,14.816071,79.42798
1970-01-01 00:00:00,2023-10-19 02:00:00,279.0628,0,0001,17.58133,83.59639
1970-01-01 00:00:00,2023-10-19 03:00:00,344.80743,0,0001,17.630219,86.18204
1970-01-01 00:00:00,2023-10-19 04:00:00,370.84854,0,0001,17.622559,87.23225
1970-01-01 00:00:00,2023-10-19 05:00:00,344.8085,0,0001,17.931702,86.776566
1970-01-01 00:00:00,2023-10-19 06:00:00,307.81015,0,0001,17.91809,84.9916
1970-01-01 00:00:00,2023-10-19 07:00:00,247.27156,0,0001,17.895477,82.31439
1970-01-01 00:00:00,2023-10-19 08:00:00,161.48882,0,0001,16.680939,79.8889
1970-01-01 00:00:00,2023-10-19 09:00:00,78.21546,0,0001,16.531006,72.85751
1970-01-01 00:00:00,2023-10-19 10:00:00,12.561792,0,0001,13.620636,67.502686
1970-01-01 00:00:00,2023-10-19 11:00:00,0.0,0,0001,13.417206,60.0353
1970-01-01 00:00:00,2023-10-19 12:00:00,0.0,0,0001,13.3237915,53.151077
1970-01-01 00:00:00,2023-10-19 13:00:00,0.0,0,0001,13.119293,46.373066
1970-01-01 00:00:00,2023-10-19 14:00:00,0.0,0,0001,12.33371,40.688183
1970-01-01 00:00:00,2023-10-19 15:00:00,0.0,0,0001,11.268036,34.281174
1970-01-01 00:00:00,2023-10-19 16:00:00,0.0,0,0001,11.085327,29.01828
1970-01-01 00:00:00,2023-10-19 17:00:00,0.0,0,0001,10.333252,23.657526
1970-01-01 00:00:00,2023-10-19 18:00:00,0.0,0,0001,10.303162,20.03464
1970-01-01 00:00:00,2023-10-19 19:00:00,0.0,0,0001,10.178314,16.628265
1970-01-01 00:00:00,2023-10-19 20:00:00,0.0,0,0001,9.119293,14.687622
1970-01-01 00:00:00,2023-10-19 21:00:00,0.0,0,0001,9.096558,12.4922495
1970-01-01 00:00:00,2023-10-19 22:00:00,0.0,0,0001,10.062134,13.051327
1970-01-01 00:00:00,2023-10-19 23:00:00,10.02581,0,0001,10.110138,11.871724
1970-01-01 00:00:00,2023-10-20 00:00:00,121.51751,0,0001,10.4599,9.617154
1970-01-01 00:00:00,2023-10-20 01:00:00,303.16827,0,0001,10.956451,6.787418
1970-01-01 00:00:00,2023-10-20 02:00:00,477.51633,0,0001,15.414581,6.659484
1970-01-01 00:00:00,2023-10-20 03:00:00,607.4628,0,0001,15.556641,6.3389764
1970-01-01 00:00:00,2023-10-20 04:00:00,680.88165,0,0001,15.618835,6.84345
1970-01-01 00:00:00,2023-10-20 05:00:00,687.0307,0,0001,17.752197,8.214588
1970-01-01 00:00:00,2023-10-20 06:00:00,623.91046,0,0001,17.79721,8.908885
1970-01-01 00:00:00,2023-10-20 07:00:00,496.28055,0,0001,17.798096,8.170505
1970-01-01 00:00:00,2023-10-20 08:00:00,335.15826,0,0001,17.19638,5.5087423
1970-01-01 00:00:00,2023-10-20 09:00:00,155.2613,0,0001,17.0643,3.1397085
1970-01-01 00:00:00,2023-10-20 10:00:00,21.10936,0,0001,12.128113,2.5726826
1970-01-01 00:00:00,2023-10-20 11:00:00,0.0,0,0001,11.890564,2.0453115
1970-01-01 00:00:00,2023-10-20 12:00:00,0.0,0,0001,11.799286,2.1014612
1970-01-01 00:00:00,2023-10-20 13:00:00,0.0,0,0001,11.69278,2.075297
1970-01-01 00:00:00,2023-10-20 14:00:00,0.0,0,0001,10.415802,1.755427
1970-01-01 00:00:00,2023-10-20 15:00:00,0.0,0,0001,9.01236,2.3254485
1970-01-01 00:00:00,2023-10-20 16:00:00,0.0,0,0001,8.851074,1.7183393
1970-01-01 00:00:00,2023-10-20 17:00:00,0.0,0,0001,8.204041,1.3410178
1970-01-01 00:00:00,2023-10-20 18:00:00,0.0,0,0001,8.21228,1.2014775
1970-01-01 00:00:00,2023-10-20 19:00:00,0.0,0,0001,8.138123,1.1700541
1970-01-01 00:00:00,2023-10-20 20:00:00,0.0,0,0001,7.1188965,1.440092
1970-01-01 00:00:00,2023-10-20 21:00:00,0.0,0,0001,7.092865,1.7102752
1970-01-01 00:00:00,2023-10-20 22:00:00,0.0,0,0001,9.390686,3.3123753
1970-01-01 00:00:00,2023-10-20 23:00:00,11.474324,0,0001,9.387878,5.588219
1970-01-01 00:00:00,2023-10-21 00:00:00,129.38396,0,0001,9.820099,8.167289
1970-01-01 00:00:00,2023-10-21 01:00:00,313.29956,0,0001,10.691681,9.251047
1970-01-01 00:00:00,2023-10-21 02:00:00,483.9996,0,0001,17.025726,11.494322
1970-01-01 00:00:00,2023-10-21 03:00:00,608.89874,0,0001,17.231567,13.199674
1970-01-01 00:00:00,2023-10-21 04:00:00,675.463,0,0001,17.372498,16.008026
1970-01-01 00:00:00,2023-10-21 05:00:00,679.21,0,0001,19.759369,20.275146
1970-01-01 00:00:00,2023-10-21 06:00:00,612.0535,0,0001,19.81485,23.196306
1970-01-01 00:00:00,2023-10-21 07:00:00,485.5056,0,0001,19.827179,25.820318
1970-01-01 00:00:00,2023-10-21 08:00:00,319.25143,0,0001,18.86972,27.031036
1970-01-01 00:00:00,2023-10-21 09:00:00,143.38315,0,0001,18.6828,28.323841
1970-01-01 00:00:00,2023-10-21 10:00:00,17.84154,0,0001,13.490875,31.569424
1970-01-01 00:00:00,2023-10-21 11:00:00,0.0,0,0001,13.233795,34.19426
1970-01-01 00:00:00,2023-10-21 12:00:00,0.0,0,0001,13.13562,36.5005
1970-01-01 00:00:00,2023-10-21 13:00:00,0.0,0,0001,12.939423,35.641907
1970-01-01 00:00:00,2023-10-21 14:00:00,0.0,0,0001,11.9565735,30.811342
1970-01-01 00:00:00,2023-10-21 15:00:00,0.0,0,0001,10.840851,28.037378
1970-01-01 00:00:00,2023-10-21 16:00:00,0.0,0,0001,10.684235,24.945345
1970-01-01 00:00:00,2023-10-21 17:00:00,0.0,0,0001,9.982178,21.723778
1970-01-01 00:00:00,2023-10-21 18:00:00,0.0,0,0001,10.023132,20.660913
1970-01-01 00:00:00,2023-10-21 19:00:00,0.0,0,0001,10.032257,18.223003
1970-01-01 00:00:00,2023-10-21 20:00:00,0.0,0,0001,9.0486145,17.111162
1970-01-01 00:00:00,2023-10-21 21:00:00,0.0,0,0001,9.079071,15.364403
1970-01-01 00:00:00,2023-10-21 22:00:00,0.0,0,0001,10.641022,13.604754
1970-01-01 00:00:00,2023-10-21 23:00:00,9.5475445,0,0001,10.60965,10.585729
1970-01-01 00:00:00,2023-10-22 00:00:00,118.376114,0,0001,11.100861,7.0709596
1970-01-01 00:00:00,2023-10-22 01:00:00,297.64236,0,0001,12.236908,4.2747645
1970-01-01 00:00:00,2023-10-22 02:00:00,467.58572,0,0001,18.2771,2.4520195
1970-01-01 00:00:00,2023-10-22 03:00:00,595.367,0,0001,18.472076,1.609195
1970-01-01 00:00:00,2023-10-22 04:00:00,667.58496,0,0001,18.693054,2.89976
1970-01-01 00:00:00,2023-10-22 05:00:00,669.71027,0,0001,21.546753,5.411471
1970-01-01 00:00:00,2023-10-22 06:00:00,599.7027,0,0001,21.639008,8.176099
1970-01-01 00:00:00,2023-10-22 07:00:00,478.8484,0,0001,21.639587,9.261125
1970-01-01 00:00:00,2023-10-22 08:00:00,319.24704,0,0001,20.72348,9.790662
1970-01-01 00:00:00,2023-10-22 09:00:00,143.0866,0,0001,20.468262,7.9656453
1970-01-01 00:00:00,2023-10-22 10:00:00,17.68781,0,0001,15.071899,7.8028054
1970-01-01 00:00:00,2023-10-22 11:00:00,0.0,0,0001,14.688171,7.0011864
1970-01-01 00:00:00,2023-10-22 12:00:00,0.0,0,0001,14.531921,4.455292
1970-01-01 00:00:00,2023-10-22 13:00:00,0.0,0,0001,14.350555,3.2742746
1970-01-01 00:00:00,2023-10-22 14:00:00,0.0,0,0001,13.473236,3.0619044
1970-01-01 00:00:00,2023-10-22 15:00:00,0.0,0,0001,12.00766,2.8443346
1970-01-01 00:00:00,2023-10-22 16:00:00,0.0,0,0001,11.77002,3.0122156
1970-01-01 00:00:00,2023-10-22 17:00:00,0.0,0,0001,11.000488,3.9975975
1970-01-01 00:00:00,2023-10-22 18:00:00,0.0,0,0001,10.976044,5.7490396
1970-01-01 00:00:00,2023-10-22 19:00:00,0.0,0,0001,10.940369,6.6520863
1970-01-01 00:00:00,2023-10-22 20:00:00,0.0,0,0001,9.817871,7.5401945
1970-01-01 00:00:00,2023-10-22 21:00:00,0.0,0,0001,9.785889,9.98352
1970-01-01 00:00:00,2023-10-22 22:00:00,0.0,0,0001,11.4552,13.817902
1970-01-01 00:00:00,2023-10-22 23:00:00,9.5660305,0,0001,11.514801,17.046278
1970-01-01 00:00:00,2023-10-23 00:00:00,115.986374,0,0001,12.018463,16.53444
1970-01-01 00:00:00,2023-10-23 01:00:00,287.87183,0,0001,13.0564575,15.429136
1970-01-01 00:00:00,2023-10-23 02:00:00,450.4378,0,0001,19.24411,17.5533
1970-01-01 00:00:00,2023-10-23 03:00:00,571.17804,0,0001,19.495667,17.93871
1970-01-01 00:00:00,2023-10-23 04:00:00,631.3563,0,0001,19.6781,22.937078
1970-01-01 00:00:00,2023-10-23 05:00:00,622.45776,0,0001,22.388702,27.288174
1970-01-01 00:00:00,2023-10-23 06:00:00,557.89856,0,0001,22.422394,31.077343
1970-01-01 00:00:00,2023-10-23 07:00:00,448.49063,0,0001,22.414062,32.762234
1970-01-01 00:00:00,2023-10-23 08:00:00,293.072,0,0001,21.452545,30.270132
1970-01-01 00:00:00,2023-10-23 09:00:00,129.67778,0,0001,21.238617,27.947262
1970-01-01 00:00:00,2023-10-23 10:00:00,15.079776,0,0001,16.668823,26.544527
1970-01-01 00:00:00,2023-10-23 11:00:00,0.0,0,0001,16.33603,25.75681
1970-01-01 00:00:00,2023-10-23 12:00:00,0.0,0,0001,16.35849,23.531618
1970-01-01 00:00:00,2023-10-23 13:00:00,0.0,0,0001,16.284546,19.131962
1970-01-01 00:00:00,2023-10-23 14:00:00,0.0,0,0001,15.35202,16.76068
1970-01-01 00:00:00,2023-10-23 15:00:00,0.0,0,0001,14.049988,14.029245
1970-01-01 00:00:00,2023-10-23 16:00:00,0.0,0,0001,13.8396,11.063604
1970-01-01 00:00:00,2023-10-23 17:00:00,0.0,0,0001,13.1128235,9.060148
1970-01-01 00:00:00,2023-10-23 18:00:00,0.0,0,0001,12.984833,9.024546
1970-01-01 00:00:00,2023-10-23 19:00:00,0.0,0,0001,12.906067,9.1678
1970-01-01 00:00:00,2023-10-23 20:00:00,0.0,0,0001,11.829224,8.9313755
1970-01-01 00:00:00,2023-10-23 21:00:00,0.0,0,0001,11.78714,10.417674
1970-01-01 00:00:00,2023-10-23 22:00:00,0.0,0,0001,12.883362,13.221537
1970-01-01 00:00:00,2023-10-23 23:00:00,8.398229,0,0001,12.901245,15.17355
1970-01-01 00:00:00,2023-10-24 00:00:00,110.531456,0,0001,13.445831,14.376709
1970-01-01 00:00:00,2023-10-24 01:00:00,283.3393,0,0001,14.729767,12.804081
1970-01-01 00:00:00,2023-10-24 02:00:00,448.41937,0,0001,20.79123,10.983023
1970-01-01 00:00:00,2023-10-24 03:00:00,577.3328,0,0001,21.02658,12.535614
1970-01-01 00:00:00,2023-10-24 04:00:00,646.9528,0,0001,21.262848,14.632985
1970-01-01 00:00:00,2023-10-24 05:00:00,650.3542,0,0001,24.412415,18.613682
1970-01-01 00:00:00,2023-10-24 06:00:00,586.80426,0,0001,24.453613,23.039831
1970-01-01 00:00:00,2023-10-24 07:00:00,465.33496,0,0001,24.465576,27.659264
1970-01-01 00:00:00,2023-10-24 08:00:00,303.19852,0,0001,23.438904,30.866295
1970-01-01 00:00:00,2023-10-24 09:00:00,129.65004,0,0001,23.207642,33.198246
1970-01-01 00:00:00,2023-10-24 10:00:00,14.210609,0,0001,17.512848,34.908123
1970-01-01 00:00:00,2023-10-24 11:00:00,0.0,0,0001,17.303528,38.20214
1970-01-01 00:00:00,2023-10-24 12:00:00,0.0,0,0001,17.258514,42.896458
1970-01-01 00:00:00,2023-10-24 13:00:00,0.0,0,0001,17.095367,45.363888
1970-01-01 00:00:00,2023-10-24 14:00:00,0.0,0,0001,16.129913,46.122055
1970-01-01 00:00:00,2023-10-24 15:00:00,0.0,0,0001,14.781189,43.69871
1970-01-01 00:00:00,2023-10-24 16:00:00,0.0,0,0001,14.724091,43.04989
1970-01-01 00:00:00,2023-10-24 17:00:00,0.0,0,0001,13.792816,42.70162
1970-01-01 00:00:00,2023-10-24 18:00:00,0.0,0,0001,13.690033,43.572063
1970-01-01 00:00:00,2023-10-24 19:00:00,0.0,0,0001,13.595886,44.691776
1970-01-01 00:00:00,2023-10-24 20:00:00,0.0,0,0001,12.503235,46.99806
1970-01-01 00:00:00,2023-10-24 21:00:00,0.0,0,0001,12.509399,48.54826
1970-01-01 00:00:00,2023-10-24 22:00:00,0.0,0,0001,13.2786255,48.300613
1970-01-01 00:00:00,2023-10-24 23:00:00,7.3523746,0,0001,13.253296,50.43014
1970-01-01 00:00:00,2023-10-25 00:00:00,93.79869,0,0001,14.10788,52.07496
1970-01-01 00:00:00,2023-10-25 01:00:00,238.78067,0,0001,15.232025,53.968292
1970-01-01 00:00:00,2023-10-25 02:00:00,375.91888,0,0001,21.158112,57.088226
1970-01-01 00:00:00,2023-10-25 03:00:00,478.2561,0,0001,21.359863,60.01253
1970-01-01 00:00:00,2023-10-25 04:00:00,528.0883,0,0001,21.497375,60.340412
1970-01-01 00:00:00,2023-10-25 05:00:00,528.56537,0,0001,24.231964,60.667778
1970-01-01 00:00:00,2023-10-25 06:00:00,465.15308,0,0001,24.288727,59.497356
1970-01-01 00:00:00,2023-10-25 07:00:00,384.38815,0,0001,24.264862,58.79632
1970-01-01 00:00:00,2023-10-25 08:00:00,243.93474,0,0001,22.748962,58.208782
1970-01-01 00:00:00,2023-10-25 09:00:00,104.01405,0,0001,22.501617,56.83478
1970-01-01 00:00:00,2023-10-25 10:00:00,10.475162,0,0001,18.069641,57.117332
1970-01-01 00:00:00,2023-10-25 11:00:00,0.0,0,0001,17.864716,54.6683
1970-01-01 00:00:00,2023-10-25 12:00:00,0.0,0,0001,17.638214,53.26718
1970-01-01 00:00:00,2023-10-25 13:00:00,0.0,0,0001,17.342834,54.748367
1970-01-01 00:00:00,2023-10-25 14:00:00,0.0,0,0001,16.47174,53.06229
1970-01-01 00:00:00,2023-10-25 15:00:00,0.0,0,0001,15.463287,48.984608
1970-01-01 00:00:00,2023-10-25 16:00:00,0.0,0,0001,15.156677,45.71846
1970-01-01 00:00:00,2023-10-25 17:00:00,0.0,0,0001,14.47995,37.97412
1970-01-01 00:00:00,2023-10-25 18:00:00,0.0,0,0001,14.479401,31.572624
1970-01-01 00:00:00,2023-10-25 19:00:00,0.0,0,0001,14.428772,24.905262
1970-01-01 00:00:00,2023-10-25 20:00:00,0.0,0,0001,13.405579,21.352917
1970-01-01 00:00:00,2023-10-25 21:00:00,0.0,0,0001,13.291809,19.765024
1970-01-01 00:00:00,2023-10-25 22:00:00,0.0,0,0001,13.997498,21.43688
1970-01-01 00:00:00,2023-10-25 23:00:00,7.156798,0,0001,14.018707,21.133757
1970-01-01 00:00:00,2023-10-26 00:00:00,101.96192,0,0001,14.518097,20.849022
1970-01-01 00:00:00,2023-10-26 01:00:00,267.19168,0,0001,15.187439,19.179253
1970-01-01 00:00:00,2023-10-26 02:00:00,431.14935,0,0001,20.91629,18.310802
1970-01-01 00:00:00,2023-10-26 03:00:00,558.37585,0,0001,20.964691,19.941082
1970-01-01 00:00:00,2023-10-26 04:00:00,628.38226,0,0001,21.05127,24.745716
1970-01-01 00:00:00,2023-10-26 05:00:00,632.2606,0,0001,23.24356,28.871065
1970-01-01 00:00:00,2023-10-26 06:00:00,570.7895,0,0001,23.375488,31.47909
1970-01-01 00:00:00,2023-10-26 07:00:00,443.29565,0,0001,23.360535,33.407433
1970-01-01 00:00:00,2023-10-26 08:00:00,280.78104,0,0001,21.661041,36.50143
