time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-03-23 08:00:00,235.41864,0,0001,11.448151,98.48793
1970-01-01 00:00:00,2023-03-23 09:00:00,138.8139,0,0001,11.363129,99.47549
1970-01-01 00:00:00,2023-03-23 10:00:00,52.163425,0,0001,9.735046,99.37968
1970-01-01 00:00:00,2023-03-23 11:00:00,5.118826,0,0001,9.6657715,98.46568
1970-01-01 00:00:00,2023-03-23 12:00:00,0.0,0,0001,9.581696,98.21873
1970-01-01 00:00:00,2023-03-23 13:00:00,0.0,0,0001,9.478943,97.897644
1970-01-01 00:00:00,2023-03-23 14:00:00,0.0,0,0001,8.884705,96.84546
1970-01-01 00:00:00,2023-03-23 15:00:00,0.0,0,0001,7.9694214,95.73268
1970-01-01 00:00:00,2023-03-23 16:00:00,0.0,0,0001,7.883606,93.645164
1970-01-01 00:00:00,2023-03-23 17:00:00,0.0,0,0001,7.3680115,92.87791
1970-01-01 00:00:00,2023-03-23 18:00:00,0.0,0,0001,7.326538,91.709656
1970-01-01 00:00:00,2023-03-23 19:00:00,0.0,0,0001,7.262024,90.342476
1970-01-01 00:00:00,2023-03-23 20:00:00,0.0,0,0001,6.6115417,90.547745
1970-01-01 00:00:00,2023-03-23 21:00:00,0.0,0,0001,6.567688,89.39797
1970-01-01 00:00:00,2023-03-23 22:00:00,0.0,0,0001,6.818115,90.51637
1970-01-01 00:00:00,2023-03-23 23:00:00,10.371519,0,0001,6.8023376,90.78989
1970-01-01 00:00:00,2023-03-24 00:00:00,76.1666,0,0001,6.8511963,89.27951
1970-01-01 00:00:00,2023-03-24 01:00:00,177.18553,0,0001,6.9327393,88.974724
1970-01-01 00:00:00,2023-03-24 02:00:00,280.3654,0,0001,9.09903,87.73492
1970-01-01 00:00:00,2023-03-24 03:00:00,383.6376,0,0001,9.138092,87.601494
1970-01-01 00:00:00,2023-03-24 04:00:00,466.2383,0,0001,9.164703,87.39892
1970-01-01 00:00:00,2023-03-24 05:00:00,520.2154,0,0001,10.549286,88.77987
1970-01-01 00:00:00,2023-03-24 06:00:00,484.99698,0,0001,10.516663,86.852715
1970-01-01 00:00:00,2023-03-24 07:00:00,427.2743,0,0001,10.542511,86.398735
1970-01-01 00:00:00,2023-03-24 08:00:00,332.84885,0,0001,10.085907,86.32764
1970-01-01 00:00:00,2023-03-24 09:00:00,198.48347,0,0001,10.012146,84.44697
1970-01-01 00:00:00,2023-03-24 10:00:00,84.55015,0,0001,8.069031,84.18271
1970-01-01 00:00:00,2023-03-24 11:00:00,8.611414,0,0001,7.915039,83.378746
1970-01-01 00:00:00,2023-03-24 12:00:00,0.0,0,0001,7.9487305,85.53813
1970-01-01 00:00:00,2023-03-24 13:00:00,0.0,0,0001,7.8745117,87.90136
1970-01-01 00:00:00,2023-03-24 14:00:00,0.0,0,0001,7.155884,87.12045
1970-01-01 00:00:00,2023-03-24 15:00:00,0.0,0,0001,6.2635193,85.44499
1970-01-01 00:00:00,2023-03-24 16:00:00,0.0,0,0001,6.2460938,86.859474
1970-01-01 00:00:00,2023-03-24 17:00:00,0.0,0,0001,5.8036804,88.698814
1970-01-01 00:00:00,2023-03-24 18:00:00,0.0,0,0001,5.7788696,88.752
1970-01-01 00:00:00,2023-03-24 19:00:00,0.0,0,0001,5.7117615,88.659546
1970-01-01 00:00:00,2023-03-24 20:00:00,0.0,0,0001,5.01947,88.31171
1970-01-01 00:00:00,2023-03-24 21:00:00,0.0,0,0001,5.033478,86.623886
1970-01-01 00:00:00,2023-03-24 22:00:00,0.0,0,0001,5.912567,85.08587
1970-01-01 00:00:00,2023-03-24 23:00:00,15.351423,0,0001,5.935791,78.442924
1970-01-01 00:00:00,2023-03-25 00:00:00,104.03657,0,0001,6.051819,74.246216
1970-01-01 00:00:00,2023-03-25 01:00:00,241.17213,0,0001,6.221039,76.62846
1970-01-01 00:00:00,2023-03-25 02:00:00,385.96133,0,0001,9.322296,78.291336
1970-01-01 00:00:00,2023-03-25 03:00:00,505.1321,0,0001,9.471558,76.27064
1970-01-01 00:00:00,2023-03-25 04:00:00,574.2989,0,0001,9.550476,77.05324
1970-01-01 00:00:00,2023-03-25 05:00:00,573.228,0,0001,11.145508,78.543
1970-01-01 00:00:00,2023-03-25 06:00:00,542.57904,0,0001,11.178925,75.64671
1970-01-01 00:00:00,2023-03-25 07:00:00,472.19623,0,0001,11.220612,72.97504
1970-01-01 00:00:00,2023-03-25 08:00:00,376.91504,0,0001,11.150269,65.10359
1970-01-01 00:00:00,2023-03-25 09:00:00,255.11389,0,0001,11.145477,62.192886
1970-01-01 00:00:00,2023-03-25 10:00:00,112.36414,0,0001,8.5434265,58.673214
1970-01-01 00:00:00,2023-03-25 11:00:00,13.196145,0,0001,8.422852,52.24071
1970-01-01 00:00:00,2023-03-25 12:00:00,0.0,0,0001,8.244446,45.639183
1970-01-01 00:00:00,2023-03-25 13:00:00,0.0,0,0001,8.159088,39.838413
1970-01-01 00:00:00,2023-03-25 14:00:00,0.0,0,0001,7.0473022,33.552532
1970-01-01 00:00:00,2023-03-25 15:00:00,0.0,0,0001,5.2395325,28.888544
1970-01-01 00:00:00,2023-03-25 16:00:00,0.0,0,0001,5.0967407,24.13546
1970-01-01 00:00:00,2023-03-25 17:00:00,0.0,0,0001,4.3797607,20.02621
1970-01-01 00:00:00,2023-03-25 18:00:00,0.0,0,0001,4.2815857,17.706282
1970-01-01 00:00:00,2023-03-25 19:00:00,0.0,0,0001,4.277527,19.365343
1970-01-01 00:00:00,2023-03-25 20:00:00,0.0,0,0001,3.104828,21.19676
1970-01-01 00:00:00,2023-03-25 21:00:00,0.0,0,0001,3.10083,23.647429
1970-01-01 00:00:00,2023-03-25 22:00:00,1.0575715e-05,0,0001,4.937744,29.187256
1970-01-01 00:00:00,2023-03-25 23:00:00,26.242168,0,0001,5.006531,35.080795
1970-01-01 00:00:00,2023-03-26 00:00:00,170.45201,0,0001,5.609558,41.36756
1970-01-01 00:00:00,2023-03-26 01:00:00,360.42398,0,0001,5.9554443,47.956406
1970-01-01 00:00:00,2023-03-26 02:00:00,539.5035,0,0001,11.277344,51.406796
1970-01-01 00:00:00,2023-03-26 03:00:00,680.9658,0,0001,11.475037,56.293053
1970-01-01 00:00:00,2023-03-26 04:00:00,761.51294,0,0001,11.575592,59.715157
1970-01-01 00:00:00,2023-03-26 05:00:00,773.0142,0,0001,13.858643,62.048363
1970-01-01 00:00:00,2023-03-26 06:00:00,720.5381,0,0001,13.907806,62.080936
1970-01-01 00:00:00,2023-03-26 07:00:00,598.0798,0,0001,13.865387,62.31449
1970-01-01 00:00:00,2023-03-26 08:00:00,448.17084,0,0001,13.680542,59.849323
1970-01-01 00:00:00,2023-03-26 09:00:00,276.06787,0,0001,13.582245,55.74487
1970-01-01 00:00:00,2023-03-26 10:00:00,118.839455,0,0001,10.703125,49.13162
1970-01-01 00:00:00,2023-03-26 11:00:00,14.486626,0,0001,10.454407,45.2371
1970-01-01 00:00:00,2023-03-26 12:00:00,0.0,0,0001,10.415558,42.153637
1970-01-01 00:00:00,2023-03-26 13:00:00,0.0,0,0001,10.495056,39.894222
1970-01-01 00:00:00,2023-03-26 14:00:00,0.0,0,0001,9.269562,39.177616
1970-01-01 00:00:00,2023-03-26 15:00:00,0.0,0,0001,7.5765686,39.263187
1970-01-01 00:00:00,2023-03-26 16:00:00,0.0,0,0001,7.4813538,38.368923
1970-01-01 00:00:00,2023-03-26 17:00:00,0.0,0,0001,6.387268,39.49756
1970-01-01 00:00:00,2023-03-26 18:00:00,0.0,0,0001,6.4579163,41.023003
1970-01-01 00:00:00,2023-03-26 19:00:00,0.0,0,0001,6.3749084,39.832203
1970-01-01 00:00:00,2023-03-26 20:00:00,0.0,0,0001,5.1654663,39.67039
1970-01-01 00:00:00,2023-03-26 21:00:00,0.0,0,0001,5.1572876,39.70949
1970-01-01 00:00:00,2023-03-26 22:00:00,0.00045475576,0,0001,6.598419,35.027527
1970-01-01 00:00:00,2023-03-26 23:00:00,27.706324,0,0001,7.0825806,33.32613
1970-01-01 00:00:00,2023-03-27 00:00:00,173.98991,0,0001,7.909546,32.48062
1970-01-01 00:00:00,2023-03-27 01:00:00,373.33395,0,0001,8.653473,34.390617
1970-01-01 00:00:00,2023-03-27 02:00:00,563.5968,0,0001,14.64505,34.311153
1970-01-01 00:00:00,2023-03-27 03:00:00,716.0135,0,0001,14.818085,33.21147
1970-01-01 00:00:00,2023-03-27 04:00:00,809.236,0,0001,15.02536,33.898315
1970-01-01 00:00:00,2023-03-27 05:00:00,831.32404,0,0001,17.713562,34.361744
1970-01-01 00:00:00,2023-03-27 06:00:00,789.77783,0,0001,17.773132,32.94046
1970-01-01 00:00:00,2023-03-27 07:00:00,674.2344,0,0001,17.799377,31.139782
1970-01-01 00:00:00,2023-03-27 08:00:00,515.1591,0,0001,17.852448,28.279537
1970-01-01 00:00:00,2023-03-27 09:00:00,330.9901,0,0001,17.728058,23.597773
1970-01-01 00:00:00,2023-03-27 10:00:00,147.43771,0,0001,13.478302,17.832684
1970-01-01 00:00:00,2023-03-27 11:00:00,17.752577,0,0001,13.046661,16.054522
1970-01-01 00:00:00,2023-03-27 12:00:00,0.0,0,0001,12.992554,17.166086
1970-01-01 00:00:00,2023-03-27 13:00:00,0.0,0,0001,12.891266,16.310247
1970-01-01 00:00:00,2023-03-27 14:00:00,0.0,0,0001,11.027649,15.93674
1970-01-01 00:00:00,2023-03-27 15:00:00,0.0,0,0001,9.231628,17.321136
1970-01-01 00:00:00,2023-03-27 16:00:00,0.0,0,0001,9.124512,20.642454
1970-01-01 00:00:00,2023-03-27 17:00:00,0.0,0,0001,8.164856,27.11902
1970-01-01 00:00:00,2023-03-27 18:00:00,0.0,0,0001,8.135315,34.729473
1970-01-01 00:00:00,2023-03-27 19:00:00,0.0,0,0001,8.03949,42.221645
1970-01-01 00:00:00,2023-03-27 20:00:00,0.0,0,0001,6.81015,48.304375
1970-01-01 00:00:00,2023-03-27 21:00:00,0.0,0,0001,6.708069,50.959133
1970-01-01 00:00:00,2023-03-27 22:00:00,0.002633353,0,0001,8.644989,48.44143
1970-01-01 00:00:00,2023-03-27 23:00:00,29.914034,0,0001,9.000641,43.953087
1970-01-01 00:00:00,2023-03-28 00:00:00,172.8579,0,0001,9.611908,44.91028
1970-01-01 00:00:00,2023-03-28 01:00:00,361.84277,0,0001,10.563324,46.28583
1970-01-01 00:00:00,2023-03-28 02:00:00,539.38196,0,0001,16.44577,50.29611
1970-01-01 00:00:00,2023-03-28 03:00:00,678.1349,0,0001,16.634766,50.381767
1970-01-01 00:00:00,2023-03-28 04:00:00,761.80585,0,0001,16.777985,51.537197
1970-01-01 00:00:00,2023-03-28 05:00:00,776.52673,0,0001,19.171173,54.982567
1970-01-01 00:00:00,2023-03-28 06:00:00,729.4592,0,0001,19.239868,59.532864
1970-01-01 00:00:00,2023-03-28 07:00:00,598.07935,0,0001,19.258698,64.37833
1970-01-01 00:00:00,2023-03-28 08:00:00,452.45056,0,0001,18.835052,67.79098
1970-01-01 00:00:00,2023-03-28 09:00:00,276.83762,0,0001,18.684235,70.76335
1970-01-01 00:00:00,2023-03-28 10:00:00,115.07997,0,0001,15.293304,70.277954
1970-01-01 00:00:00,2023-03-28 11:00:00,14.153691,0,0001,15.126709,72.00978
1970-01-01 00:00:00,2023-03-28 12:00:00,0.0,0,0001,14.704254,72.26471
1970-01-01 00:00:00,2023-03-28 13:00:00,0.0,0,0001,14.605713,72.82893
1970-01-01 00:00:00,2023-03-28 14:00:00,0.0,0,0001,13.35495,70.36294
1970-01-01 00:00:00,2023-03-28 15:00:00,0.0,0,0001,11.963745,69.348
1970-01-01 00:00:00,2023-03-28 16:00:00,0.0,0,0001,11.770782,65.1478
1970-01-01 00:00:00,2023-03-28 17:00:00,0.0,0,0001,11.040436,59.44072
1970-01-01 00:00:00,2023-03-28 18:00:00,0.0,0,0001,10.867584,54.814255
1970-01-01 00:00:00,2023-03-28 19:00:00,0.0,0,0001,10.785034,50.897778
1970-01-01 00:00:00,2023-03-28 20:00:00,0.0,0,0001,8.991638,45.426674
1970-01-01 00:00:00,2023-03-28 21:00:00,0.0,0,0001,8.920502,39.54853
1970-01-01 00:00:00,2023-03-28 22:00:00,0.0073712734,0,0001,10.445892,34.141525
1970-01-01 00:00:00,2023-03-28 23:00:00,28.72545,0,0001,10.548584,32.713634
1970-01-01 00:00:00,2023-03-29 00:00:00,169.99663,0,0001,11.098816,35.942524
1970-01-01 00:00:00,2023-03-29 01:00:00,353.3706,0,0001,11.740204,38.03466
1970-01-01 00:00:00,2023-03-29 02:00:00,529.57043,0,0001,17.133331,40.68246
1970-01-01 00:00:00,2023-03-29 03:00:00,669.039,0,0001,17.220764,44.55459
1970-01-01 00:00:00,2023-03-29 04:00:00,750.643,0,0001,17.32077,51.864986
1970-01-01 00:00:00,2023-03-29 05:00:00,759.8945,0,0001,19.55011,55.070538
1970-01-01 00:00:00,2023-03-29 06:00:00,717.96405,0,0001,19.5896,59.94568
1970-01-01 00:00:00,2023-03-29 07:00:00,596.06665,0,0001,19.586487,61.29067
1970-01-01 00:00:00,2023-03-29 08:00:00,446.50797,0,0001,18.96872,63.248547
1970-01-01 00:00:00,2023-03-29 09:00:00,285.3279,0,0001,18.853058,63.137794
1970-01-01 00:00:00,2023-03-29 10:00:00,125.55155,0,0001,15.298187,62.92555
1970-01-01 00:00:00,2023-03-29 11:00:00,16.245358,0,0001,14.894989,58.474686
1970-01-01 00:00:00,2023-03-29 12:00:00,0.0,0,0001,14.930023,55.865936
1970-01-01 00:00:00,2023-03-29 13:00:00,0.0,0,0001,14.779327,52.56614
1970-01-01 00:00:00,2023-03-29 14:00:00,0.0,0,0001,13.369385,46.614048
1970-01-01 00:00:00,2023-03-29 15:00:00,0.0,0,0001,11.49823,42.904236
1970-01-01 00:00:00,2023-03-29 16:00:00,0.0,0,0001,11.410339,39.090923
1970-01-01 00:00:00,2023-03-29 17:00:00,0.0,0,0001,10.330444,35.104145
1970-01-01 00:00:00,2023-03-29 18:00:00,0.0,0,0001,10.249084,31.818808
1970-01-01 00:00:00,2023-03-29 19:00:00,0.0,0,0001,10.157654,28.094696
1970-01-01 00:00:00,2023-03-29 20:00:00,0.0,0,0001,8.817322,23.516615
1970-01-01 00:00:00,2023-03-29 21:00:00,0.0,0,0001,8.75885,20.181124
1970-01-01 00:00:00,2023-03-29 22:00:00,0.01602221,0,0001,10.327972,23.076426
1970-01-01 00:00:00,2023-03-29 23:00:00,29.831184,0,0001,10.471161,22.619951
1970-01-01 00:00:00,2023-03-30 00:00:00,170.70113,0,0001,10.92691,23.823092
1970-01-01 00:00:00,2023-03-30 01:00:00,356.52576,0,0001,11.352844,25.462729
1970-01-01 00:00:00,2023-03-30 02:00:00,535.83185,0,0001,16.978882,27.25107
1970-01-01 00:00:00,2023-03-30 03:00:00,682.1955,0,0001,17.085846,32.74346
1970-01-01 00:00:00,2023-03-30 04:00:00,770.3449,0,0001,17.236908,36.782597
1970-01-01 00:00:00,2023-03-30 05:00:00,789.8157,0,0001,19.685516,42.726288
1970-01-01 00:00:00,2023-03-30 06:00:00,735.6573,0,0001,19.72052,45.968334
1970-01-01 00:00:00,2023-03-30 07:00:00,625.3434,0,0001,19.678741,49.11344
1970-01-01 00:00:00,2023-03-30 08:00:00,480.1686,0,0001,19.10968,50.201626
1970-01-01 00:00:00,2023-03-30 09:00:00,305.4608,0,0001,18.98288,49.43582
1970-01-01 00:00:00,2023-03-30 10:00:00,136.48973,0,0001,15.518738,46.22648
1970-01-01 00:00:00,2023-03-30 11:00:00,17.605087,0,0001,15.325531,49.828003
1970-01-01 00:00:00,2023-03-30 12:00:00,0.0,0,0001,15.127991,54.237617
1970-01-01 00:00:00,2023-03-30 13:00:00,0.0,0,0001,14.799835,55.707104
1970-01-01 00:00:00,2023-03-30 14:00:00,0.0,0,0001,13.761963,57.017357
1970-01-01 00:00:00,2023-03-30 15:00:00,0.0,0,0001,12.222961,60.039555
1970-01-01 00:00:00,2023-03-30 16:00:00,0.0,0,0001,12.031586,61.048172
1970-01-01 00:00:00,2023-03-30 17:00:00,0.0,0,0001,11.075806,60.436302
1970-01-01 00:00:00,2023-03-30 18:00:00,0.0,0,0001,11.059143,60.402725
1970-01-01 00:00:00,2023-03-30 19:00:00,0.0,0,0001,10.997101,62.739784
1970-01-01 00:00:00,2023-03-30 20:00:00,0.0,0,0001,9.597107,66.1349
1970-01-01 00:00:00,2023-03-30 21:00:00,0.0,0,0001,9.434204,64.32165
1970-01-01 00:00:00,2023-03-30 22:00:00,0.03354617,0,0001,11.022797,63.5993
1970-01-01 00:00:00,2023-03-30 23:00:00,33.186096,0,0001,11.179169,64.23536
1970-01-01 00:00:00,2023-03-31 00:00:00,174.23097,0,0001,11.612152,64.480286
1970-01-01 00:00:00,2023-03-31 01:00:00,365.2117,0,0001,11.894501,61.763924
1970-01-01 00:00:00,2023-03-31 02:00:00,543.7101,0,0001,16.99057,62.14044
1970-01-01 00:00:00,2023-03-31 03:00:00,687.75903,0,0001,17.173615,61.324165
1970-01-01 00:00:00,2023-03-31 04:00:00,758.6214,0,0001,17.30655,64.037926
1970-01-01 00:00:00,2023-03-31 05:00:00,752.1776,0,0001,19.172943,66.453735
1970-01-01 00:00:00,2023-03-31 06:00:00,682.49915,0,0001,19.209137,69.47214
1970-01-01 00:00:00,2023-03-31 07:00:00,566.0098,0,0001,19.130585,74.48245
1970-01-01 00:00:00,2023-03-31 08:00:00,423.66202,0,0001,18.512238,78.10073
1970-01-01 00:00:00,2023-03-31 09:00:00,263.1276,0,0001,18.435883,81.36461
1970-01-01 00:00:00,2023-03-31 10:00:00,118.41273,0,0001,15.389557,81.24511
1970-01-01 00:00:00,2023-03-31 11:00:00,15.675981,0,0001,15.256287,79.42486
1970-01-01 00:00:00,2023-03-31 12:00:00,0.0,0,0001,14.948944,74.93072
1970-01-01 00:00:00,2023-03-31 13:00:00,0.0,0,0001,14.944519,69.96445
1970-01-01 00:00:00,2023-03-31 14:00:00,0.0,0,0001,13.939087,63.923496
1970-01-01 00:00:00,2023-03-31 15:00:00,0.0,0,0001,12.2873535,55.0775
1970-01-01 00:00:00,2023-03-31 16:00:00,0.0,0,0001,12.120636,48.10136
1970-01-01 00:00:00,2023-03-31 17:00:00,0.0,0,0001,11.22171,41.317932
1970-01-01 00:00:00,2023-03-31 18:00:00,0.0,0,0001,11.135895,34.68969
1970-01-01 00:00:00,2023-03-31 19:00:00,0.0,0,0001,11.022797,26.076244
1970-01-01 00:00:00,2023-03-31 20:00:00,0.0,0,0001,9.801636,21.424433
1970-01-01 00:00:00,2023-03-31 21:00:00,0.0,0,0001,9.740784,17.814768
1970-01-01 00:00:00,2023-03-31 22:00:00,0.051419128,0,0001,11.351593,15.331382
1970-01-01 00:00:00,2023-03-31 23:00:00,35.3231,0,0001,11.656403,13.498458
